Date,open,high,low,close,volume,adj_close
2019-01-16,190.9107211177236,190.9107211177236,189.14118416861007,189.75509643554688,1455000,189.75509643554688
2019-01-17,189.4751932780064,191.082214865602,189.2765713940594,190.9106903076172,1517100,190.9106903076172
2019-01-18,191.9037891567088,193.3483094684568,191.19056603496188,192.8336944580078,2115400,192.8336944580078
2019-01-22,192.3010981587009,194.61232042067823,190.3148923883124,191.7593994140625,3310800,191.7593994140625
2019-01-23,192.3010021202156,193.971227602068,189.59253730162092,191.4794311523437,2220200,191.4794311523437
2019-01-24,191.7503227914916,191.7503227914916,188.5994697297588,189.87245178222656,1994400,189.87245178222656
2019-01-25,191.4253204914693,191.68714654899208,188.4550425928768,188.7529754638672,2252300,188.7529754638672
2019-01-28,188.40084225602752,190.3057967610269,187.16398082693124,190.28775024414065,1999400,190.28775024414065
2019-01-29,189.88148881690412,190.08009694029903,188.3015506566828,189.87245178222656,1636500,189.87245178222656
2019-01-30,190.02592180286408,191.5516927943888,188.97865902209648,190.81138610839844,1589800,190.81138610839844
2019-01-31,190.6217460232521,193.9983036594384,189.33974104505447,193.7725982666016,4341100,193.7725982666016
2019-02-01,193.2038399869959,194.10666166917807,189.0237711901832,189.83631896972656,3453700,189.83631896972656
2019-02-04,190.22457779789136,190.66696550271263,187.6966736399987,190.65792846679688,1630300,190.65792846679688
2019-02-05,190.93779310843013,191.86769848795257,189.26756721847045,191.046127319336,2074500,191.046127319336
2019-02-06,191.6329460211444,191.6329460211444,190.02592435517656,191.0370941162109,1618800,191.0370941162109
2019-02-07,190.1680594198224,190.1952161268483,186.72806712702976,189.24468994140625,2526600,189.24468994140625
2019-02-08,188.1402172688608,188.7376922786933,186.2572745129233,188.0677947998047,2013700,188.0677947998047
2019-02-11,188.8825785102868,189.12700268801527,187.17163689254207,188.94595336914065,2376600,188.94595336914065
2019-02-12,190.1590006643624,192.59415339209588,189.4347895693476,191.82467651367188,2091200,191.82467651367188
2019-02-13,192.12341448750027,193.28214671653947,191.2815289297733,192.6394195556641,1703000,192.6394195556641
2019-02-14,191.9151807114746,194.2235972043657,191.1366563126652,193.5808563232422,1411100,193.5808563232422
2019-02-15,194.7667956969821,196.667848317614,193.7619559654789,195.9617462158203,2635500,195.9617462158203
2019-02-19,196.14274339737352,198.79516320315844,195.997898437273,197.4553680419922,1938100,197.4553680419922
2019-02-20,197.55497917728025,198.31540843420927,194.6853052803889,196.5410919189453,1785600,196.5410919189453
