Date,open,high,low,close,volume,adj_close
2022-02-09,222.45428854589056,231.5528855414596,220.47979314969592,230.1935577392578,86563300,230.1935577392578
2022-02-10,226.4926291683096,233.1702232371406,224.934846367152,226.294189453125,49310400,226.294189453125
2022-02-11,226.68112672688727,228.6258569131585,217.066574477682,217.8404998779297,46156900,217.8404998779297
2022-02-14,217.6023933189641,219.27923696521253,213.10766627924664,216.0049285888672,38184000,216.0049285888672
2022-02-15,218.75336377052128,219.4280618443765,213.38548382066563,219.2792358398437,42685500,219.2792358398437
2022-02-16,210.7561106818888,215.7667927767548,210.70649697006257,214.8539428710937,45817500,214.8539428710937
2022-02-17,212.3535940919789,215.80649375282968,205.5470070627273,206.0927276611328,38747500,206.0927276611328
2022-02-18,207.75962504929788,209.10903628047927,203.5823987305737,204.5547790527344,37128400,204.5547790527344
2022-02-22,200.7645161317392,205.8644939367054,198.5022701102353,200.5065460205078,39852400,200.5065460205078
2022-02-23,202.57033145267047,205.32868403916527,196.5079057737242,196.90478515625,44481400,196.90478515625
2022-02-24,189.5723294747781,206.7277112312049,188.7388736778608,205.98355102539065,49957200,205.98355102539065
2022-02-25,203.3442536539268,209.67458114367503,201.5979480622844,208.8411102294922,37627600,208.8411102294922
2022-02-28,206.0629040921381,211.49031345595336,205.2195316533229,209.38682556152344,34239800,209.38682556152344
2022-03-01,208.23586048014417,210.1012268668958,200.64543260210104,201.90554809570312,27094900,201.90554809570312
2022-03-02,203.18549004210848,207.52145842115084,200.4469860879729,206.48956298828125,29452100,206.48956298828125
2022-03-03,207.39249817950693,207.45202857519675,199.85166849923849,201.3896026611328,27263500,201.3896026611328
2022-03-04,200.7942693856852,204.2868656360038,197.2421427393917,198.50225830078125,32130900,198.50225830078125
2022-03-07,199.2265616760848,199.32578909187365,185.82176141781613,186.01028442382807,38560600,186.01028442382807
2022-03-08,186.3873155646888,195.1683961221825,184.6608585915656,188.8083038330078,37508100,188.8083038330078
2022-03-09,194.21590255342085,197.5497409758493,192.4100664687819,196.95440673828125,31894700,196.95440673828125
2022-03-10,193.3229036139037,194.7516936899463,189.5822690603511,193.6900329589844,24853000,193.6900329589844
2022-03-11,191.14003380617865,192.0528685324607,185.2165172013014,186.14920043945312,34694500,186.14920043945312
2022-03-14,185.57369820987867,190.7927360089916,184.3731282981707,185.17681884765625,31010500,185.17681884765625
2022-03-15,189.3143563018215,190.7828281781689,184.46243244458515,190.53477478027344,31721700,190.53477478027344
2022-03-16,193.1839886195729,202.1436763892557,193.00539743531635,202.04446411132807,40640300,202.04446411132807
2022-03-17,200.12948853217,206.42011938787329,199.5440861170762,206.2216796875,29499700,206.2216796875
2022-03-18,205.09055652600136,215.111920354104,204.39601000543493,214.8043365478516,52128000,214.8043365478516
